  29711.43  6.5553E-04  2.6221E-03
  29731.25  1.6001E-04  6.4006E-04
  29751.07  1.6246E-03  6.4983E-03
  29770.91  6.7148E-03  2.6859E-02
  29790.77  2.2417E-03  8.9669E-03
  29810.63  4.0056E-03  1.6022E-02
  29830.51  2.5541E-02  1.0216E-01
  29850.41  1.5781E-04  6.3125E-04
  29870.31  1.1112E-02  4.4447E-02
  29890.23  7.2356E-03  2.8942E-02
  29910.16  1.3761E-03  5.5046E-03
  29930.11  1.2673E-03  5.0693E-03
  29950.07  8.9551E-02  3.5820E-01
  29970.04  4.0233E-03  1.6093E-02
  29990.03  1.0971E-05  4.3883E-05
  30010.03  1.0118E-04  4.0472E-04
  30030.04  1.0676E-05  4.2703E-05
  30050.07  5.5478E-04  2.2191E-03
  30070.11  8.6104E-05  3.4442E-04
  30090.16  1.0344E-05  4.1374E-05
  30110.22  4.6993E-04  1.8797E-03
  30130.30  5.0085E-03  2.0034E-02
  30150.40  1.2047E-02  4.8186E-02
  30170.50  9.3533E-04  3.7413E-03
  30190.62  3.1429E-03  1.2572E-02
  30210.76  1.4110E-02  5.6438E-02
  30230.90  1.0253E-01  4.1013E-01
  30251.06  5.7554E-03  2.3022E-02
  30271.24  1.6176E-04  6.4703E-04
  30291.42  8.8606E-04  3.5442E-03
  30311.62  7.0545E-05  2.8218E-04
  30331.84  7.3714E-04  2.9486E-03
  30352.06  6.5489E-02  2.6196E-01
  30372.31  4.7539E-03  1.9016E-02
  30392.56  2.9405E-03  1.1762E-02
  30412.83  1.3192E-04  5.2767E-04
  30433.11  9.7863E-04  3.9145E-03
  30453.40  1.7425E-02  6.9700E-02
  30473.71  6.7462E-04  2.6985E-03
  30494.03  1.3935E-04  5.5741E-04
  30514.37  9.0132E-06  3.6053E-05
  30534.72  1.1978E-02  4.7913E-02
  30555.08  2.4956E-03  9.9826E-03
  30575.46  6.9988E-05  2.7995E-04
  30595.85  9.4226E-04  3.7691E-03
  30616.25  2.7858E-03  1.1143E-02
  30636.67  1.6750E-03  6.7001E-03
  30657.10  7.1821E-04  2.8729E-03
  30677.54  3.2911E-03  1.3164E-02
  30698.00  1.5866E-03  6.3466E-03
  30718.47  5.1945E-02  2.0778E-01
  30738.96  3.8717E-03  1.5487E-02
  30759.45  5.8900E-03  2.3560E-02
  30779.97  1.6227E-03  6.4909E-03
  30800.49  8.8188E-04  3.5275E-03
  30821.03  2.0229E-04  8.0916E-04
  30841.59  2.1179E-04  8.4715E-04
  30862.15  1.0941E-03  4.3763E-03
  30882.74  1.5611E-03  6.2446E-03
  30903.33  2.6942E-04  1.0777E-03
  30923.94  7.4092E-04  2.9637E-03
  30944.56  2.6921E-03  1.0768E-02
  30965.20  2.4071E-04  9.6286E-04
  30985.85  2.1031E-04  8.4125E-04
  31006.51  4.2055E-03  1.6822E-02
  31027.19  1.5449E-03  6.1795E-03
  31047.88  2.2296E-03  8.9185E-03
  31068.58  1.0285E-02  4.1141E-02
  31089.30  2.3198E-04  9.2792E-04
  31110.03  4.9836E-03  1.9935E-02
  31130.78  6.3440E-04  2.5376E-03
  31151.54  3.7333E-06  1.4933E-05
  31172.31  1.0955E-03  4.3819E-03
  31193.10  2.2042E-03  8.8170E-03
  31213.90  3.0316E-04  1.2126E-03
  31234.72  9.5862E-04  3.8345E-03
  31255.55  1.5655E-04  6.2619E-04
  31276.39  1.2555E-03  5.0221E-03
  31297.25  8.7088E-04  3.4835E-03
  31318.12  2.8665E-04  1.1466E-03
  31339.00  1.1548E-03  4.6192E-03
  31359.90  8.9635E-04  3.5854E-03
  31380.82  3.6688E-03  1.4675E-02
  31401.74  1.7445E-03  6.9779E-03
  31422.68  7.3021E-03  2.9208E-02
  31443.64  1.1238E-03  4.4953E-03
  31464.61  3.5191E-05  1.4076E-04
  31485.59  2.9871E-04  1.1949E-03
  31506.59  2.0410E-04  8.1642E-04
  31527.60  1.4902E-03  5.9607E-03
  31548.62  3.6716E-04  1.4687E-03
  31569.66  1.9443E-04  7.7770E-04
  31590.71  2.7230E-03  1.0892E-02
  31611.78  2.9186E-03  1.1674E-02
  31632.86  6.7436E-04  2.6974E-03
  31653.96  3.6766E-04  1.4707E-03
  31675.07  7.6097E-04  3.0439E-03
  31696.19  3.2807E-04  1.3123E-03
  31717.33  1.2629E-03  5.0518E-03
  31738.48  2.9744E-04  1.1898E-03
  31759.64  2.0351E-03  8.1403E-03
  31780.82  1.4756E-03  5.9024E-03
  31802.01  4.1485E-04  1.6594E-03
  31823.22  1.7044E-04  6.8175E-04
  31844.44  3.0144E-03  1.2057E-02
  31865.68  1.2641E-04  5.0564E-04
  31886.93  3.7677E-04  1.5071E-03
  31908.19  3.3092E-03  1.3237E-02
  31929.47  2.8609E-07  1.1444E-06
  31950.77  4.0132E-03  1.6053E-02
  31972.07  3.3559E-04  1.3424E-03
  31993.39  1.0017E-04  4.0067E-04
  32014.73  4.3762E-04  1.7505E-03
  32036.08  2.2037E-03  8.8148E-03
  32057.44  8.9525E-05  3.5810E-04
  32078.82  5.9128E-04  2.3651E-03
  32100.21  4.5625E-04  1.8250E-03
  32121.62  1.5622E-05  6.2490E-05
  32143.04  2.2932E-03  9.1728E-03
  32164.48  7.8176E-05  3.1270E-04
  32185.93  2.5206E-04  1.0082E-03
  32207.39  7.4793E-05  2.9917E-04
  32228.87  8.8714E-05  3.5486E-04
  32250.36  3.1240E-03  1.2496E-02
  32271.87  1.8121E-05  7.2486E-05
  32293.39  7.2227E-04  2.8891E-03
  32314.92  7.2277E-05  2.8911E-04
  32336.47  3.2103E-05  1.2841E-04
  32358.04  1.6711E-04  6.6845E-04
  32379.61  9.3120E-04  3.7248E-03
  32401.21  1.8241E-04  7.2963E-04
  32422.81  4.6029E-04  1.8411E-03
  32444.44  1.1045E-05  4.4182E-05
  32466.07  1.3253E-04  5.3011E-04
  32487.72  5.8665E-04  2.3466E-03
  32509.39  2.0386E-04  8.1543E-04
  32531.07  4.5705E-04  1.8282E-03
  32552.76  6.2632E-04  2.5053E-03
  32574.47  9.6738E-04  3.8695E-03
  32596.19  2.4978E-04  9.9913E-04
  32617.93  2.1790E-03  8.7162E-03
  32639.68  1.7530E-03  7.0121E-03
  32661.45  7.3391E-04  2.9356E-03
  32683.23  2.9144E-03  1.1657E-02
  32705.02  7.7170E-06  3.0868E-05
  32726.83  1.5290E-03  6.1158E-03
  32748.66  1.7671E-05  7.0682E-05
  32770.50  4.0296E-03  1.6118E-02
  32792.35  9.7159E-03  3.8864E-02
  32814.22  1.8370E-03  7.3480E-03
  32836.10  2.0605E-03  8.2422E-03
  32858.00  2.0975E-03  8.3898E-03
  32879.91  4.4247E-03  1.7699E-02
  32901.84  1.4347E-04  5.7386E-04
  32923.78  3.5847E-03  1.4339E-02
  32945.73  9.6027E-04  3.8411E-03
  32967.71  2.2368E-03  8.9473E-03
  32989.69  5.3017E-03  2.1207E-02
  33011.69  3.0926E-03  1.2370E-02
  33033.70  4.4649E-03  1.7860E-02
  33055.73  2.0327E-03  8.1309E-03
  33077.78  7.8873E-04  3.1549E-03
  33099.84  1.5560E-05  6.2241E-05
  33121.91  5.3589E-04  2.1436E-03
  33144.00  5.0223E-04  2.0089E-03
  33166.10  3.2124E-07  1.2850E-06
  33188.22  4.4794E-07  1.7917E-06
  33210.35  1.4968E-04  5.9871E-04
  33232.50  2.0718E-06  8.2871E-06
  33254.66  6.6941E-06  2.6777E-05
  33276.83  1.1853E-05  4.7411E-05
  33299.02  2.0306E-05  8.1224E-05
  33321.23  1.6903E-05  6.7614E-05
  33343.45  1.1034E-06  4.4136E-06
  33365.69  8.7813E-05  3.5125E-04
  33387.94  1.3352E-04  5.3409E-04
  33410.20  1.0923E-04  4.3694E-04
  33432.48  2.1139E-04  8.4554E-04
  33454.78  6.7817E-07  2.7127E-06
  33477.09  1.3996E-03  5.5983E-03
  33499.41  9.6145E-04  3.8458E-03
  33521.75  3.6963E-04  1.4785E-03
  33544.11  2.1391E-03  8.5562E-03
  33566.48  1.8305E-04  7.3221E-04
  33588.86  1.3961E-03  5.5843E-03
  33611.26  7.5148E-05  3.0059E-04
  33633.67  1.0215E-04  4.0862E-04
  33656.10  1.5487E-03  6.1949E-03
  33678.55  1.5785E-03  6.3140E-03
  33701.01  9.7260E-05  3.8904E-04
  33723.48  5.5323E-04  2.2129E-03
  33745.97  7.3524E-04  2.9410E-03
  33768.47  6.9015E-03  2.7606E-02
  33790.99  3.2978E-03  1.3191E-02
  33813.53  2.6395E-03  1.0558E-02
  33836.08  1.1819E-03  4.7275E-03
  33858.64  3.2737E-03  1.3095E-02
  33881.22  3.6170E-04  1.4468E-03
  33903.81  1.4351E-03  5.7402E-03
  33926.42  1.8799E-03  7.5196E-03
  33949.05  7.9648E-03  3.1859E-02
  33971.69  1.4294E-04  5.7175E-04
  33994.34  3.3033E-04  1.3213E-03
  34017.01  6.4734E-04  2.5893E-03
  34039.70  4.6049E-05  1.8420E-04
  34062.40  4.6051E-05  1.8420E-04
  34085.11  2.5340E-04  1.0136E-03
  34107.84  3.4077E-04  1.3631E-03
  34130.59  2.1102E-03  8.4408E-03
  34153.35  2.1380E-03  8.5519E-03
  34176.12  2.2917E-03  9.1669E-03
  34198.91  1.1719E-04  4.6876E-04
  34221.72  1.2776E-03  5.1105E-03
  34244.54  3.2391E-03  1.2956E-02
  34267.38  1.1187E-03  4.4749E-03
  34290.23  1.1205E-03  4.4819E-03
  34313.10  4.4311E-03  1.7724E-02
  34335.98  1.6889E-04  6.7555E-04
  34358.88  3.9845E-03  1.5938E-02
  34381.79  4.4210E-03  1.7684E-02
  34404.72  1.7304E-06  6.9216E-06
  34427.66  4.2975E-05  1.7190E-04
  34450.62  9.5311E-05  3.8124E-04
  34473.59  1.1554E-03  4.6215E-03
  34496.58  1.3761E-04  5.5043E-04
  34519.59  4.9007E-03  1.9603E-02
  34542.61  3.4596E-04  1.3838E-03
  34565.64  5.3061E-04  2.1224E-03
  34588.69  3.2940E-03  1.3176E-02
  34611.76  9.1694E-04  3.6678E-03
  34634.84  4.4853E-03  1.7941E-02
  34657.94  1.0511E-05  4.2044E-05
  34681.05  4.5149E-04  1.8059E-03
  34704.18  1.6478E-03  6.5911E-03
  34727.32  1.1491E-03  4.5966E-03
  34750.48  1.6324E-04  6.5295E-04
  34773.65  1.0052E-04  4.0209E-04
  34796.84  2.0771E-03  8.3086E-03
  34820.05  5.6475E-04  2.2590E-03
  34843.27  4.6750E-04  1.8700E-03
  34866.50  3.0439E-03  1.2176E-02
  34889.75  3.8981E-04  1.5592E-03
  34913.02  1.4493E-05  5.7971E-05
  34936.30  2.0213E-04  8.0854E-04
  34959.60  5.8008E-04  2.3203E-03
  34982.92  1.4745E-03  5.8979E-03
  35006.24  4.6374E-03  1.8549E-02
  35029.59  1.0998E-05  4.3990E-05
  35052.95  1.3337E-03  5.3348E-03
  35076.32  1.3250E-03  5.3002E-03
  35099.72  9.5932E-04  3.8373E-03
  35123.12  3.0546E-03  1.2218E-02
  35146.54  3.5722E-03  1.4289E-02
  35169.98  2.1155E-05  8.4621E-05
  35193.44  3.1179E-04  1.2471E-03
  35216.91  1.6340E-03  6.5361E-03
  35240.39  2.1950E-03  8.7798E-03
  35263.89  1.8132E-03  7.2528E-03
  35287.41  2.2099E-03  8.8394E-03
  35310.94  2.6813E-03  1.0725E-02
  35334.49  2.1459E-03  8.5837E-03
  35358.05  1.2531E-03  5.0123E-03
  35381.63  8.0749E-03  3.2300E-02
  35405.22  3.2849E-03  1.3139E-02
  35428.84  1.7807E-04  7.1228E-04
  35452.46  1.0840E-04  4.3361E-04
  35476.10  6.5295E-04  2.6118E-03
  35499.76  1.1297E-04  4.5188E-04
  35523.44  2.1949E-03  8.7798E-03
  35547.12  7.2117E-03  2.8847E-02
  35570.83  4.6664E-04  1.8666E-03
  35594.55  2.7159E-02  1.0864E-01
  35618.29  1.0210E-02  4.0838E-02
  35642.04  2.1613E-03  8.6453E-03
  35665.81  5.3923E-03  2.1569E-02
  35689.59  5.5559E-03  2.2224E-02
  35713.39  1.5185E-03  6.0739E-03
  35737.21  4.0888E-02  1.6355E-01
  35761.04  3.4160E-03  1.3664E-02
  35784.89  1.4413E-02  5.7653E-02
  35808.75  7.5768E-04  3.0307E-03
  35832.63  7.7432E-03  3.0973E-02
  35856.53  2.7905E-04  1.1162E-03
  35880.44  2.4823E-02  9.9292E-02
  35904.37  6.4699E-03  2.5879E-02
  35928.31  1.0456E-03  4.1823E-03
  35952.27  1.0583E-03  4.2331E-03
  35976.25  9.6947E-04  3.8779E-03
  36000.24  1.0898E-03  4.3591E-03
  36024.24  3.1954E-03  1.2782E-02
  36048.27  1.5182E-03  6.0727E-03
  36072.31  2.1962E-03  8.7848E-03
  36096.36  4.6768E-03  1.8707E-02
  36120.43  2.5733E-03  1.0293E-02
  36144.52  6.6039E-03  2.6416E-02
  36168.62  7.6996E-03  3.0798E-02
  36192.74  2.1378E-03  8.5514E-03
  36216.88  4.6142E-03  1.8457E-02
  36241.03  2.1848E-02  8.7391E-02
  36265.20  8.8286E-03  3.5314E-02
  36289.38  1.2908E-02  5.1630E-02
  36313.58  1.7181E-02  6.8725E-02
  36337.80  7.5925E-03  3.0370E-02
  36362.03  1.3822E-02  5.5289E-02
  36386.28  3.2073E-03  1.2829E-02
  36410.55  5.7499E-02  2.3000E-01
  36434.83  1.8211E-03  7.2843E-03
  36459.12  1.3177E-03  5.2707E-03
  36483.44  4.7687E-02  1.9075E-01
  36507.77  1.7150E-02  6.8601E-02
  36532.11  8.3233E-04  3.3293E-03
  36556.48  8.5214E-03  3.4085E-02
  36580.85  1.4315E-02  5.7261E-02
  36605.25  1.9424E-02  7.7695E-02
  36629.66  5.1657E-02  2.0663E-01
  36654.09  1.2318E-03  4.9271E-03
  36678.53  1.6159E-03  6.4635E-03
  36702.99  1.3167E-02  5.2666E-02
  36727.47  2.3653E-02  9.4614E-02
  36751.96  7.5874E-03  3.0349E-02
  36776.47  3.8262E-02  1.5305E-01
  36800.99  9.4270E-03  3.7708E-02
  36825.53  1.8366E-02  7.3462E-02
  36850.09  1.2912E-03  5.1648E-03
  36874.66  4.9138E-02  1.9655E-01
  36899.25  3.4759E-03  1.3904E-02
  36923.86  1.1108E-01  4.4433E-01
  36948.49  4.6417E-03  1.8567E-02
  36973.12  9.6082E-04  3.8433E-03
  36997.78  2.2983E-02  9.1931E-02
  37022.45  9.4521E-03  3.7808E-02
  37047.14  5.9438E-02  2.3775E-01
  37071.85  3.7988E-03  1.5195E-02
  37096.57  7.3372E-03  2.9349E-02
  37121.31  1.3617E-03  5.4467E-03
  37146.06  2.0359E-02  8.1436E-02
  37170.83  1.1305E-02  4.5219E-02
  37195.62  3.4774E-03  1.3910E-02
  37220.43  7.0295E-03  2.8118E-02
  37245.25  3.2803E-03  1.3121E-02
  37270.09  3.1005E-02  1.2402E-01
  37294.94  3.5163E-02  1.4065E-01
  37319.81  3.2293E-02  1.2917E-01
  37344.70  4.7168E-02  1.8867E-01
  37369.60  1.0146E-02  4.0585E-02
  37394.52  2.0732E-03  8.2930E-03
  37419.46  1.1893E-01  4.7571E-01
  37444.41  7.4415E-03  2.9766E-02
  37469.38  4.1226E-04  1.6490E-03
  37494.37  1.0346E-01  4.1382E-01
  37519.38  8.9576E-03  3.5830E-02
  37544.40  6.6245E-02  2.6498E-01
  37569.43  7.3440E-03  2.9376E-02
  37594.49  4.1599E-03  1.6639E-02
  37619.56  2.8382E-02  1.1353E-01
  37644.64  1.1264E-03  4.5056E-03
  37669.75  1.7194E-03  6.8777E-03
  37694.87  9.2612E-03  3.7045E-02
  37720.01  2.5886E-03  1.0354E-02
  37745.16  1.0891E-02  4.3566E-02
  37770.33  4.4021E-03  1.7609E-02
  37795.52  1.9724E-03  7.8898E-03
  37820.72  1.5795E-02  6.3181E-02
  37845.95  1.2299E-02  4.9195E-02
  37871.18  7.0276E-02  2.8110E-01
  37896.44  7.9705E-03  3.1882E-02
  37921.71  1.0984E-02  4.3937E-02
  37947.00  4.6213E-02  1.8485E-01
  37972.30  3.0217E-03  1.2087E-02
  37997.63  5.7697E-02  2.3079E-01
  38022.97  5.1551E-02  2.0620E-01
  38048.32  4.6721E-02  1.8688E-01
  38073.70  7.1187E-02  2.8475E-01
  38099.09  3.2205E-02  1.2882E-01
  38124.49  2.5605E-02  1.0242E-01
  38149.92  5.8793E-02  2.3517E-01
  38175.36  6.7754E-02  2.7101E-01
  38200.82  1.3129E-01  5.2518E-01
  38226.29  9.8127E-02  3.9251E-01
  38251.78  9.8001E-02  3.9200E-01
  38277.29  4.8788E-02  1.9515E-01
  38302.82  3.5927E-02  1.4371E-01
  38328.36  1.9596E-01  7.8383E-01
  38353.92  4.2719E-03  1.7088E-02
  38379.50  5.4190E-02  2.1676E-01
  38405.09  2.4118E-02  9.6473E-02
  38430.70  8.0510E-03  3.2204E-02
  38456.33  3.1449E-01  1.2580E+00
  38481.98  3.1961E-02  1.2785E-01
  38507.64  4.3061E-03  1.7224E-02
  38533.32  3.9990E-02  1.5996E-01
  38559.01  6.1180E-02  2.4472E-01
  38584.73  1.0021E-01  4.0083E-01
  38610.46  9.5622E-02  3.8249E-01
  38636.21  1.8067E-03  7.2268E-03
  38661.97  7.1936E-03  2.8774E-02
  38687.75  5.9213E-02  2.3685E-01
  38713.55  5.2834E-02  2.1134E-01
  38739.37  7.2879E-02  2.9152E-01
  38765.20  6.9930E-03  2.7972E-02
  38791.06  4.0006E-02  1.6003E-01
  38816.92  1.7254E-02  6.9016E-02
  38842.81  4.9612E-02  1.9845E-01
  38868.71  9.4831E-02  3.7933E-01
  38894.63  1.2773E-01  5.1091E-01
  38920.57  1.3077E-01  5.2308E-01
  38946.53  5.7916E-03  2.3166E-02
  38972.50  1.9298E-02  7.7193E-02
  38998.49  4.0287E-02  1.6115E-01
  39024.49  3.0378E-02  1.2151E-01
  39050.52  1.3825E-01  5.5301E-01
  39076.56  6.4901E-02  2.5961E-01
  39102.62  5.3592E-02  2.1437E-01
  39128.69  4.5671E-02  1.8268E-01
  39154.79  2.4863E-02  9.9450E-02
  39180.90  1.3719E-02  5.4877E-02
  39207.03  1.7097E-01  6.8389E-01
  39233.17  2.5000E-01  9.9999E-01
  39259.34  7.4291E-03  2.9717E-02
  39285.52  9.5904E-04  3.8362E-03
  39311.72  1.3290E-02  5.3160E-02
  39337.93  1.1042E-01  4.4170E-01
  39364.16  1.0931E-01  4.3725E-01
  39390.42  9.3171E-02  3.7268E-01
  39416.68  2.3283E-02  9.3133E-02
  39442.97  2.4322E-01  9.7286E-01
  39469.27  3.4958E-01  1.3983E+00
  39495.59  3.7833E-01  1.5133E+00
  39521.93  5.2525E-01  2.1010E+00
  39548.29  7.1059E-02  2.8423E-01
  39574.66  2.6471E-02  1.0589E-01
  39601.05  7.6456E-02  3.0582E-01
  39627.46  1.8491E-01  7.3965E-01
  39653.89  4.6250E-02  1.8500E-01
  39680.33  3.7046E-01  1.4818E+00
  39706.79  1.3515E-01  5.4058E-01
  39733.27  7.2799E-01  2.9120E+00
  39759.77  6.1697E-03  2.4679E-02
  39786.28  1.2924E-01  5.1696E-01
  39812.81  7.4334E-01  2.9734E+00
  39839.36  9.0413E-03  3.6165E-02
  39865.93  1.1220E-01  4.4881E-01
  39892.52  1.8375E-01  7.3499E-01
  39919.12  4.5388E-02  1.8155E-01
  39945.74  2.3806E-01  9.5224E-01
  39972.38  1.0074E+00  4.0295E+00
  39999.04  7.8131E-01  3.1252E+00
  40025.71  4.5197E-03  1.8079E-02
  40052.40  1.9498E-01  7.7992E-01
  40079.11  4.9215E-02  1.9686E-01
  40105.84  1.8937E-02  7.5748E-02
  40132.58  2.1570E-01  8.6280E-01
  40159.35  2.0095E-02  8.0379E-02
  40186.13  8.5450E-01  3.4180E+00
  40212.93  5.5147E-01  2.2059E+00
  40239.74  6.4112E-01  2.5645E+00
  40266.58  1.5595E+00  6.2381E+00
  40293.43  8.7025E-01  3.4810E+00
  40320.30  6.6121E-01  2.6448E+00
  40347.19  8.0335E-02  3.2134E-01
  40374.09  1.0959E+00  4.3838E+00
  40401.02  8.3975E-01  3.3590E+00
  40427.96  5.2681E-03  2.1073E-02
  40454.92  1.1680E+00  4.6720E+00
  40481.90  4.0573E-01  1.6229E+00
  40508.90  5.8246E-01  2.3298E+00
  40535.91  1.0216E+00  4.0864E+00
  40562.94  1.1825E+00  4.7300E+00
  40589.99  1.7755E+00  7.1020E+00
  40617.06  1.2165E+00  4.8659E+00
  40644.15  5.3463E-02  2.1385E-01
  40671.25  4.4031E-02  1.7612E-01
  40698.37  8.6331E-02  3.4533E-01
  40725.51  4.1913E-02  1.6765E-01
  40752.67  7.7895E-02  3.1158E-01
  40779.85  9.2114E-02  3.6846E-01
  40807.04  6.2749E-02  2.5099E-01
  40834.26  2.1015E-01  8.4060E-01
  40861.49  1.5845E-01  6.3379E-01
  40888.74  1.4066E+00  5.6263E+00
  40916.00  4.5512E-02  1.8205E-01
  40943.29  2.0351E-01  8.1405E-01
  40970.59  2.4986E-02  9.9945E-02
  40997.91  2.2895E-02  9.1582E-02
  41025.25  5.9086E-02  2.3635E-01
  41052.61  1.3439E-01  5.3757E-01
  41079.99  1.9364E-01  7.7456E-01
  41107.38  1.7865E+00  7.1459E+00
  41134.80  1.8957E-03  7.5828E-03
  41162.23  2.6917E-01  1.0767E+00
  41189.68  2.6916E-02  1.0766E-01
  41217.15  1.9646E+00  7.8583E+00
  41244.63  6.6871E-02  2.6749E-01
  41272.14  8.2367E-01  3.2947E+00
  41299.66  1.5351E+00  6.1404E+00
  41327.20  9.5306E-02  3.8122E-01
  41354.76  9.7558E-02  3.9023E-01
  41382.34  2.5499E+00  1.0200E+01
  41409.94  2.8262E-02  1.1305E-01
  41437.55  1.9753E+00  7.9010E+00
  41465.18  2.0094E+00  8.0376E+00
  41492.84  4.3871E-01  1.7549E+00
  41520.51  1.6665E-01  6.6659E-01
  41548.19  3.8132E-01  1.5253E+00
  41575.90  3.7553E-01  1.5021E+00
  41603.63  4.1767E-02  1.6707E-01
  41631.37  4.0034E-01  1.6014E+00
  41659.13  4.2209E-01  1.6884E+00
  41686.92  8.4477E-01  3.3791E+00
  41714.71  4.1508E-01  1.6603E+00
  41742.53  4.7787E-01  1.9115E+00
  41770.37  5.8750E-01  2.3500E+00
  41798.22  5.5363E+00  2.2145E+01
  41826.10  1.4981E+00  5.9925E+00
  41853.99  4.1899E-01  1.6760E+00
  41881.90  2.7362E-01  1.0945E+00
  41909.83  1.3917E+00  5.5669E+00
  41937.78  1.0742E+00  4.2968E+00
  41965.75  3.8658E-01  1.5463E+00
  41993.73  2.5510E-01  1.0204E+00
  42021.74  1.9287E+00  7.7147E+00
  42049.76  9.0686E-01  3.6274E+00
  42077.80  8.3755E-01  3.3502E+00
  42105.86  4.8370E-02  1.9348E-01
  42133.94  3.8064E-02  1.5226E-01
  42162.04  1.4858E-01  5.9433E-01
  42190.15  2.9657E-02  1.1863E-01
  42218.29  4.9928E-01  1.9971E+00
  42246.44  2.4929E-01  9.9718E-01
  42274.62  1.1071E+00  4.4285E+00
  42302.81  1.4649E-01  5.8597E-01
  42331.02  1.1046E+00  4.4185E+00
  42359.25  4.7929E+00  1.9172E+01
  42387.50  2.6256E-02  1.0502E-01
  42415.76  7.6829E-01  3.0732E+00
  42444.05  6.6224E-02  2.6489E-01
  42472.35  4.2609E+00  1.7043E+01
  42500.68  6.1114E+00  2.4445E+01
  42529.02  2.5887E-01  1.0355E+00
  42557.38  3.2420E-01  1.2968E+00
  42585.76  4.8281E-01  1.9312E+00
  42614.16  2.7834E-01  1.1134E+00
  42642.58  1.1696E+00  4.6784E+00
  42671.01  8.5373E-03  3.4149E-02
  42699.47  4.0247E-01  1.6099E+00
  42727.94  1.1942E-02  4.7769E-02
  42756.44  6.0682E-01  2.4273E+00
  42784.95  6.3059E+00  2.5224E+01
  42813.48  2.8078E+00  1.1231E+01
  42842.03  1.4404E-01  5.7617E-01
  42870.60  1.1515E-02  4.6058E-02
  42899.19  7.6779E+00  3.0712E+01
  42927.80  6.8343E-03  2.7337E-02
  42956.43  1.0627E+00  4.2508E+00
  42985.07  4.8283E-01  1.9313E+00
  43013.74  1.1513E+00  4.6051E+00
  43042.42  1.0083E+01  4.0334E+01
  43071.13  2.2568E-01  9.0273E-01
  43099.85  1.7320E+00  6.9279E+00
  43128.59  3.4115E-01  1.3646E+00
  43157.35  5.3024E+00  2.1209E+01
  43186.13  4.9032E+00  1.9613E+01
  43214.93  1.4442E+00  5.7766E+00
  43243.75  1.5560E-01  6.2239E-01
  43272.59  5.8772E-01  2.3509E+00
  43301.45  1.5750E-01  6.3001E-01
  43330.32  2.9889E-02  1.1956E-01
  43359.22  4.8758E+00  1.9503E+01
  43388.13  4.5015E+00  1.8006E+01
  43417.07  9.0854E-01  3.6342E+00
  43446.02  3.9769E-01  1.5908E+00
  43474.99  1.5661E+00  6.2642E+00
  43503.98  1.3966E-01  5.5865E-01
  43533.00  5.3637E+00  2.1455E+01
  43562.03  1.3808E+00  5.5231E+00
  43591.08  3.5098E+00  1.4039E+01
  43620.15  6.7007E+00  2.6803E+01
  43649.24  2.1662E+00  8.6648E+00
  43678.34  2.1612E-01  8.6449E-01
  43707.47  3.4200E+00  1.3680E+01
  43736.62  8.9434E-01  3.5773E+00
  43765.78  2.5975E+00  1.0390E+01
  43794.97  5.1488E-01  2.0595E+00
  43824.18  1.3319E+00  5.3275E+00
  43853.40  1.5922E+00  6.3687E+00
  43882.65  3.9466E-02  1.5786E-01
  43911.91  6.0518E-02  2.4207E-01
  43941.19  4.1396E+00  1.6559E+01
  43970.50  3.3284E-01  1.3314E+00
  43999.82  1.5377E+00  6.1507E+00
  44029.16  4.0474E+00  1.6190E+01
  44058.52  3.8919E-02  1.5568E-01
  44087.90  7.9505E+00  3.1802E+01
  44117.30  4.7647E-01  1.9059E+00
  44146.72  9.9678E+00  3.9871E+01
  44176.16  9.1399E-02  3.6560E-01
  44205.62  6.9335E+00  2.7734E+01
  44235.10  3.9253E-02  1.5701E-01
  44264.60  2.7706E+00  1.1083E+01
  44294.12  4.4761E+00  1.7904E+01
  44323.66  4.4678E+00  1.7871E+01
  44353.22  1.0154E-01  4.0618E-01
  44382.79  4.1262E+00  1.6505E+01
  44412.39  7.9778E+00  3.1911E+01
  44442.01  5.4168E+00  2.1667E+01
  44471.65  2.6248E-01  1.0499E+00
  44501.30  9.4715E+00  3.7886E+01
  44530.98  8.7862E+00  3.5145E+01
  44560.67  1.0400E-01  4.1600E-01
  44590.39  5.1632E-01  2.0653E+00
  44620.13  1.9632E+00  7.8528E+00
  44649.88  4.8771E+00  1.9508E+01
  44679.66  3.0323E-02  1.2129E-01
  44709.45  5.3993E-02  2.1597E-01
  44739.27  4.1099E+00  1.6440E+01
  44769.10  2.3930E+00  9.5718E+00
  44798.96  5.7828E+00  2.3131E+01
  44828.83  1.0222E+01  4.0887E+01
  44858.73  2.7751E+00  1.1101E+01
  44888.64  1.0298E+00  4.1190E+00
  44918.58  1.4020E+01  5.6081E+01
  44948.53  6.0032E-01  2.4013E+00
  44978.51  1.8828E+00  7.5311E+00
  45008.50  1.9404E+00  7.7618E+00
  45038.52  1.7224E+00  6.8894E+00
  45068.55  4.4900E+00  1.7960E+01
  45098.61  1.1800E+01  4.7199E+01
  45128.68  1.9100E+00  7.6400E+00
  45158.78  1.8499E+00  7.3997E+00
  45188.89  5.1722E+00  2.0689E+01
  45219.03  7.2594E-01  2.9038E+00
  45249.18  4.8805E-01  1.9522E+00
  45279.36  1.2052E-01  4.8208E-01
  45309.55  6.9158E-01  2.7663E+00
  45339.77  8.1824E-01  3.2730E+00
  45370.00  4.8637E+00  1.9455E+01
